-0.015118	-0.0150334	-0.0149294	-0.0143003	-0.0130696	-0.0116748	-0.0105747	-0.00979289	-0.00897694	-0.00783683	-0.00646354	-0.00523254	-0.00444913	-0.00410325	-0.0039313	-0.00367612	-0.0032941	-0.00295663	-0.0028884	-0.00319588	-0.00380788	-0.00454129	-0.00521987	-0.00576125	-0.00619174	-0.0066019	-0.0070832	-0.00768246	-0.0083889	-0.00914852	-0.00989037	-0.0105501	-0.0110833	-0.0114681	-0.0117005	-0.0117863	-0.011733	-0.0115424	-0.0112053	-0.0106987	-0.00999163	-0.00906443	-0.00793556	-0.00667906	-0.00541116	-0.00424458	-0.00323679	-0.00236833	-0.00156636	-0.000754224	0.000108255	0.00101569	0.00193414	0.0028244	0.00365618	0.00441009	0.00507194	0.0056239	0.00603583	0.00626016	0.00623455	0.00589561	0.00520264	0.00416381	0.00285038	0.00138354	-0.00011182	-0.00157114	-0.00303553	-0.00463792	-0.00651719	-0.00870086	-0.0110405	-0.0132722	-0.0151894	-0.0168054	-0.0183527	-0.0200765	-0.0219746	-0.0237358	-0.0249849	-0.0256368	-0.0259923	-0.0264188	-0.0269116	-0.0270334	-0.0263708	-0.0250261	-0.0235318	-0.0222164
-0.0174226	-0.0173243	-0.0167522	-0.0162319	-0.0158908	-0.0153739	-0.0143149	-0.0127739	-0.0111766	-0.00988748	-0.00889839	-0.00791834	-0.00671332	-0.00534165	-0.00409364	-0.0032403	-0.00283373	-0.0027066	-0.0026301	-0.00248159	-0.00230419	-0.00224508	-0.00244234	-0.00294199	-0.00368468	-0.00454934	-0.00541483	-0.0062042	-0.00689725	-0.00751641	-0.00810116	-0.008685	-0.00928246	-0.00988625	-0.0104709	-0.010998	-0.0114198	-0.011682	-0.0117313	-0.0115305	-0.0110781	-0.0104164	-0.00961619	-0.00874415	-0.0078356	-0.00689283	-0.00590512	-0.00486806	-0.00378499	-0.0026562	-0.00147408	-0.000233657	0.00105053	0.00233643	0.00356096	0.00465492	0.00555742	0.00622614	0.00664411	0.00682281	0.00679857	0.00661904	0.00632007	0.00590015	0.005306	0.00444455	0.00322659	0.00162759	-0.000269611	-0.00228944	-0.00424761	-0.00606536	-0.0078322	-0.00974753	-0.0119537	-0.0143785	-0.0167361	-0.0187266	-0.0202877	-0.0216542	-0.0231224	-0.0247096	-0.0260637	-0.0267744	-0.026799	-0.0265224	-0.0263193	-0.0260827	-0.0253078	-0.0237047
-0.0161651	-0.0170115	-0.0177252	-0.0178155	-0.0171931	-0.0162512	-0.0154089	-0.014686	-0.0137571	-0.0123609	-0.0105966	-0.00883459	-0.00738392	-0.00626231	-0.00525187	-0.0041406	-0.00291486	-0.00176019	-0.000909362	-0.000481315	-0.000424952	-0.00058049	-0.000790751	-0.000983054	-0.00118358	-0.0014762	-0.00194362	-0.00262488	-0.00350349	-0.00452108	-0.00560222	-0.00667637	-0.00768935	-0.00860335	-0.00938911	-0.0100171	-0.0104565	-0.0106869	-0.0107159	-0.0105869	-0.0103642	-0.0100988	-0.00979931	-0.00942909	-0.0089292	-0.00825151	-0.00738189	-0.00634582	-0.00519864	-0.00400536	-0.00281711	-0.00165486	-0.000510195	0.000637709	0.00180109	0.00297212	0.00412397	0.00521693	0.0062013	0.00701663	0.00759325	0.00786295	0.00777962	0.00734308	0.00661213	0.00569223	0.00469221	0.00366447	0.00256286	0.00125623	-0.000390601	-0.00240661	-0.00465388	-0.00688415	-0.00890017	-0.0107079	-0.0125157	-0.0145416	-0.016771	-0.0189008	-0.0205691	-0.0216869	-0.0225272	-0.0234274	-0.0243808	-0.0249813	-0.0248486	-0.0240843	-0.023191	-0.0224801
-0.0145561	-0.015412	-0.0157871	-0.0161466	-0.0165857	-0.0167505	-0.0162789	-0.0152096	-0.013928	-0.0127686	-0.0117247	-0.0105313	-0.00898243	-0.00715071	-0.00533049	-0.00380159	-0.00264084	-0.0017199	-0.000851576	5.4151e-05	0.000934976	0.00163455	0.0020089	0.00200431	0.00166981	0.00111591	0.000456461	-0.000233591	-0.000930465	-0.00164852	-0.00241547	-0.00324844	-0.00413842	-0.00504653	-0.00591453	-0.00668819	-0.00734334	-0.00789699	-0.00839166	-0.00886066	-0.00929875	-0.00965912	-0.00987605	-0.00989371	-0.00968175	-0.00923352	-0.0085563	-0.00766496	-0.00658357	-0.00535144	-0.00402515	-0.00266996	-0.00134259	-7.66902e-05	0.00111711	0.0022364	0.00327025	0.00419517	0.00498652	0.0056352	0.00615535	0.00657581	0.00691747	0.00716722	0.00726304	0.00710494	0.00659627	0.00570129	0.00448581	0.00310391	0.00171965	0.000400413	-0.000941441	-0.00249363	-0.00438773	-0.00655238	-0.00871496	-0.0105897	-0.0121134	-0.0135021	-0.0150304	-0.0167144	-0.0182282	-0.0191944	-0.0195809	-0.0197555	-0.0200758	-0.0204491	-0.020411	-0.0196945
-0.00993956	-0.0116043	-0.0131808	-0.0141876	-0.0145147	-0.0145009	-0.0145098	-0.0145332	-0.0142436	-0.0133766	-0.0120107	-0.0104845	-0.00908658	-0.00784001	-0.00655335	-0.005046	-0.0033276	-0.00159765	-0.000101809	0.00102084	0.00179205	0.00233813	0.00278643	0.0031889	0.00350878	0.00365907	0.00355748	0.00316626	0.00250407	0.00163521	0.000649339	-0.000358632	-0.00130733	-0.00214814	-0.00288017	-0.00354894	-0.00422087	-0.00494375	-0.00571746	-0.00649394	-0.00720289	-0.00778214	-0.00819369	-0.00842228	-0.00846599	-0.00832866	-0.00801687	-0.00753935	-0.00690688	-0.00613328	-0.00523905	-0.0042561	-0.00322817	-0.002201	-0.00120453	-0.000239062	0.000721124	0.0017049	0.00271566	0.00371528	0.00462975	0.0053731	0.00587856	0.00612587	0.00615323	0.00604403	0.00588527	0.00571138	0.00546524	0.00501169	0.00421395	0.0030374	0.00160609	0.000149294	-0.00115058	-0.00230119	-0.00350013	-0.00495474	-0.0066563	-0.0083283	-0.00964236	-0.0105278	-0.0112541	-0.0121514	-0.0132275	-0.0141163	-0.0144733	-0.0144004	-0.0143671	-0.014659
-0.0057089	-0.0072268	-0.00839383	-0.009625	-0.0109857	-0.0121183	-0.0126537	-0.0125964	-0.0122761	-0.011977	-0.0116676	-0.0110789	-0.0100029	-0.00849934	-0.00684302	-0.00530238	-0.00396191	-0.00271882	-0.00141894	-1.90577e-06	0.00144841	0.00275994	0.0037737	0.00441799	0.00472096	0.00477261	0.00467141	0.00448712	0.00425236	0.00397507	0.00365326	0.00327756	0.00282357	0.0022495	0.00151217	0.000595704	-0.00046877	-0.00160921	-0.0027403	-0.00379207	-0.00472255	-0.00551323	-0.00615799	-0.00665488	-0.00700287	-0.00720143	-0.00725046	-0.00715045	-0.00690262	-0.00650944	-0.00597532	-0.00530911	-0.0045295	-0.00367192	-0.00279073	-0.00194951	-0.00119956	-0.000557716	1.65016e-06	0.000534588	0.00110318	0.00175132	0.00248731	0.00327357	0.00402537	0.00462672	0.00496945	0.0050058	0.00478529	0.00444179	0.00411971	0.00387366	0.00361339	0.00315492	0.00236655	0.00130571	0.000216453	-0.000647674	-0.00124482	-0.00179714	-0.00258344	-0.00364111	-0.00468748	-0.00539067	-0.00573957	-0.00609229	-0.00679149	-0.00775258	-0.0085372	-0.00888518
0.000326848	-0.00171915	-0.00382701	-0.00553328	-0.00671628	-0.00767002	-0.00870808	-0.00979344	-0.0105872	-0.0108087	-0.0104991	-0.00994603	-0.00939446	-0.008845	-0.00810274	-0.00698925	-0.00551139	-0.00386112	-0.00227996	-0.000914409	0.000236454	0.0012695	0.00228154	0.00329905	0.00426788	0.0050931	0.00569487	0.00604684	0.00617895	0.00614747	0.00599405	0.005722	0.00530575	0.00472329	0.00398433	0.00313275	0.00222612	0.00131191	0.000417377	-0.000445881	-0.00127251	-0.00205737	-0.00279418	-0.00347619	-0.00409695	-0.00465073	-0.00513261	-0.00553841	-0.00586417	-0.00610542	-0.00625626	-0.00630835	-0.00625009	-0.00606751	-0.00574909	-0.00529425	-0.00472075	-0.00406379	-0.00336559	-0.00266269	-0.00198124	-0.00134089	-0.000756906	-0.000231342	0.0002617	0.000777725	0.00137547	0.00206957	0.00279362	0.0034105	0.00378239	0.00386692	0.0037695	0.00369209	0.00378981	0.004036	0.00422251	0.00412929	0.0037368	0.00327508	0.00302195	0.00301419	0.00297225	0.00256404	0.0017648	0.000905796	0.000304188	-0.000133003	-0.000835297	-0.0020525
0.00485311	0.00322278	0.0017511	5.60176e-05	-0.00191328	-0.00380643	-0.00525753	-0.00624633	-0.00705397	-0.00791674	-0.00877256	-0.00933568	-0.00937782	-0.00892428	-0.0082061	-0.00745329	-0.00672871	-0.00592524	-0.00489378	-0.0035798	-0.00207051	-0.000540981	0.000843525	0.00200162	0.00295251	0.00378196	0.00458423	0.005408	0.00622778	0.00695285	0.0074699	0.00769665	0.00761532	0.00726911	0.00673095	0.00606978	0.00533355	0.00454996	0.00373451	0.00289696	0.00204426	0.00118178	0.000314412	-0.000552421	-0.00141207	-0.00225615	-0.00307429	-0.00385418	-0.00458194	-0.00524293	-0.00582278	-0.0063088	-0.00669147	-0.00696557	-0.00713057	-0.00719055	-0.00715481	-0.00703876	-0.00686131	-0.00663468	-0.0063495	-0.00596836	-0.00544094	-0.00473926	-0.00389093	-0.00298211	-0.00211856	-0.00136279	-0.000687129	1.8944e-05	0.000878194	0.00192831	0.00306787	0.00410347	0.0048869	0.005444	0.00597266	0.00667705	0.00756097	0.00838049	0.00884045	0.00887575	0.00872596	0.00868194	0.00873982	0.00855672	0.00781173	0.00659108	0.00531789	0.00425323
0.00990549	0.00808989	0.00603961	0.00418893	0.00265555	0.00117096	-0.000548091	-0.0024516	-0.00420141	-0.00550928	-0.00638543	-0.00706866	-0.00775582	-0.00841302	-0.00882267	-0.00878424	-0.00827478	-0.00745027	-0.00651926	-0.00560702	-0.00470504	-0.00371652	-0.00254275	-0.00114841	0.000420718	0.00205643	0.00362122	0.0049836	0.00605166	0.00679699	0.00725626	0.00750617	0.00762516	0.00766435	0.00764069	0.0075477	0.00737042	0.00709519	0.00671297	0.0062196	0.00561502	0.00490246	0.00408762	0.00317829	0.00218414	0.00111671	-1.04824e-05	-0.00118192	-0.00237996	-0.00358466	-0.00477355	-0.0059212	-0.00699882	-0.00797433	-0.00881316	-0.00948066	-0.00994632	-0.0101908	-0.0102159	-0.0100543	-0.00977138	-0.00944792	-0.00914489	-0.00886496	-0.00853668	-0.00803854	-0.00725712	-0.00615136	-0.00478663	-0.00331213	-0.00188278	-0.000563244	0.000720804	0.00213222	0.003786	0.00562254	0.00740911	0.00890112	0.0100435	0.0110179	0.0120542	0.0131604	0.014053	0.0144055	0.0141869	0.0137059	0.0132633	0.0127797	0.0118651	0.0103012
0.0124843	0.0113744	0.0102477	0.00873929	0.00679749	0.00475008	0.00294341	0.00140316	-0.000124098	-0.00184519	-0.00368153	-0.00533907	-0.00657321	-0.00737438	-0.00792435	-0.00840297	-0.00883311	-0.00907902	-0.00896708	-0.0084131	-0.00746444	-0.00625002	-0.00489782	-0.00348505	-0.00204234	-0.000586317	0.000857345	0.00225539	0.00357962	0.00481161	0.00593603	0.00693317	0.00778016	0.00845841	0.00895933	0.00928386	0.00943805	0.00942886	0.00926188	0.00894086	0.00846826	0.00784639	0.00707873	0.00617102	0.00513221	0.00397488	0.00271547	0.00137398	-2.65507e-05	-0.00146102	-0.00290361	-0.00432953	-0.0057167	-0.00704705	-0.00830683	-0.00948527	-0.0105712	-0.0115476	-0.0123861	-0.0130437	-0.0134686	-0.0136165	-0.0134728	-0.0130667	-0.0124665	-0.0117524	-0.0109772	-0.0101324	-0.00913817	-0.0078701	-0.00622543	-0.00420139	-0.00193261	0.000360254	0.00250075	0.00447719	0.0064402	0.00854719	0.0107691	0.0128476	0.0144808	0.0155891	0.0163846	0.0171328	0.0178267	0.0181453	0.0177922	0.0168557	0.0157417	0.0147042
0.0146886	0.0137047	0.0123584	0.0110467	0.00987102	0.00857137	0.00687603	0.00482971	0.00275232	0.0009216	-0.000660596	-0.00220259	-0.00386804	-0.00559812	-0.00715629	-0.00831789	-0.00902161	-0.00936946	-0.0095057	-0.0094903	-0.00926223	-0.00870391	-0.0077442	-0.00642139	-0.00486908	-0.00324738	-0.00167379	-0.000195345	0.00119533	0.00252594	0.00381803	0.00507649	0.00628983	0.00743413	0.00847799	0.0093879	0.010133	0.0106883	0.0110357	0.0111642	0.0110688	0.0107499	0.0102121	0.0094634	0.00851489	0.00738028	0.00607577	0.00461998	0.003034	0.00134142	-0.000431245	-0.00225407	-0.00409324	-0.00591082	-0.0076654	-0.00931394	-0.0108155	-0.0121363	-0.0132558	-0.0141697	-0.0148888	-0.0154291	-0.0157991	-0.0159866	-0.0159534	-0.015641	-0.0149897	-0.0139684	-0.0126035	-0.0109809	-0.00920573	-0.00733116	-0.0053108	-0.00303201	-0.000430027	0.00240014	0.0052067	0.00773214	0.00990213	0.0118697	0.0138374	0.0158028	0.0174935	0.0186004	0.019095	0.0192702	0.0194116	0.0194477	0.0190142	0.017908
0.0139592	0.0138951	0.0137087	0.0130421	0.0118321	0.0103741	0.00898324	0.00767517	0.00620554	0.00437725	0.00226647	0.000157523	-0.00170645	-0.00329806	-0.00476356	-0.0062379	-0.00769541	-0.00894911	-0.00977555	-0.0100568	-0.00984216	-0.00930255	-0.00862269	-0.00790427	-0.00713475	-0.00622646	-0.0050881	-0.00368047	-0.00203173	-0.000218753	0.0016631	0.00352412	0.00529258	0.00691757	0.00836614	0.0096181	0.0106608	0.0114857	0.0120863	0.0124578	0.0125972	0.0125042	0.0121809	0.011633	0.0108693	0.009902	0.0087465	0.00742086	0.00594538	0.00434195	0.00263316	0.000841196	-0.00101308	-0.00291069	-0.00483428	-0.00676641	-0.00868611	-0.0105637	-0.0123555	-0.0140006	-0.0154231	-0.0165435	-0.0172957	-0.0176489	-0.0176219	-0.0172817	-0.0167162	-0.0159853	-0.0150744	-0.0138878	-0.012305	-0.0102775	-0.00789575	-0.0053601	-0.002856	-0.000425999	0.00204197	0.00467454	0.00743089	0.0100601	0.0122747	0.0139991	0.0154346	0.0168329	0.0181891	0.0192019	0.0195919	0.0194402	0.0191234	0.0188727
0.0125641	0.0128069	0.0126453	0.0124353	0.0122554	0.0118445	0.0109312	0.00954367	0.00797221	0.0064701	0.00503379	0.00346538	0.00161495	-0.000447996	-0.00247259	-0.00420561	-0.00554431	-0.00655742	-0.00739127	-0.00815088	-0.00883451	-0.00934522	-0.00955457	-0.00937262	-0.00878601	-0.00785085	-0.00665475	-0.005277	-0.00376826	-0.00215368	-0.000448087	0.00132917	0.00314654	0.00496004	0.00671787	0.00836692	0.00985856	0.0111526	0.0122188	0.013037	0.0135958	0.0138912	0.0139246	0.0137014	0.0132301	0.0125208	0.0115849	0.0104349	0.00908451	0.00754911	0.00584679	0.00399958	0.00203478	-1.40751e-05	-0.00210706	-0.00419917	-0.0062437	-0.00819747	-0.0100267	-0.0117112	-0.0132435	-0.0146205	-0.0158285	-0.0168264	-0.0175374	-0.0178601	-0.0177051	-0.0170464	-0.0159576	-0.0145965	-0.0131293	-0.0116298	-0.0100273	-0.00816062	-0.00591824	-0.00336465	-0.000737127	0.0017101	0.00389705	0.00596517	0.0081084	0.01033	0.0123783	0.013966	0.015068	0.0159584	0.0169014	0.0178205	0.0183612	0.0183173
0.00841691	0.00962037	0.010695	0.0112841	0.0113087	0.0110288	0.0107237	0.0103918	0.00978715	0.00870996	0.00722226	0.00558998	0.00405172	0.00265412	0.00128235	-0.000185074	-0.00175435	-0.00331483	-0.0047249	-0.00589626	-0.00681843	-0.00752639	-0.00804977	-0.00837873	-0.00846137	-0.00822732	-0.00762154	-0.0066301	-0.0052871	-0.00366382	-0.00184913	6.85656e-05	0.00201253	0.00392157	0.0057489	0.00745861	0.00902218	0.0104161	0.0116205	0.0126192	0.0133998	0.0139539	0.0142769	0.014368	0.0142296	0.0138667	0.0132866	0.0124982	0.0115119	0.0103391	0.00899238	0.00748454	0.00582895	0.00403934	0.00213059	0.000120442	-0.00196724	-0.00409803	-0.00622246	-0.00827397	-0.0101722	-0.0118338	-0.0131903	-0.0142074	-0.0148963	-0.0153057	-0.0154917	-0.0154755	-0.0152165	-0.0146284	-0.0136417	-0.0122785	-0.0106792	-0.00904109	-0.00749424	-0.00600372	-0.00439247	-0.00249591	-0.000334981	0.00185578	0.00380487	0.00544384	0.00696723	0.00861601	0.0103854	0.0119869	0.0131483	0.0139331	0.0146792	0.0155837
0.00397881	0.00545351	0.00658557	0.00769113	0.00882487	0.00972113	0.0101044	0.00998279	0.00961396	0.00922656	0.00881585	0.00820288	0.0072542	0.00602431	0.00470098	0.00343735	0.00224009	0.00100018	-0.000383993	-0.00190401	-0.00342957	-0.00477518	-0.00578566	-0.00638791	-0.00659305	-0.00646344	-0.00607065	-0.0054655	-0.00466927	-0.00368263	-0.00250212	-0.00113446	0.000396336	0.00204926	0.00377153	0.00550553	0.00719523	0.00879067	0.0102504	0.0115422	0.0126425	0.0135348	0.0142087	0.0146585	0.0148812	0.0148762	0.0146445	0.0141883	0.0135114	0.01262	0.0115234	0.0102358	0.00877785	0.00717706	0.00546836	0.00369241	0.00189204	0.00010684	-0.001633	-0.00331099	-0.00492398	-0.00647451	-0.0079565	-0.00933892	-0.0105572	-0.0115224	-0.0121514	-0.0124095	-0.0123381	-0.0120454	-0.0116504	-0.0112111	-0.010686	-0.00997035	-0.00899316	-0.00780462	-0.00656729	-0.00543242	-0.00439376	-0.00326575	-0.00184466	-0.000126043	0.00164789	0.00320147	0.00450659	0.00581557	0.00736648	0.00907199	0.0105783	0.0116691
-0.00240046	-0.000161459	0.0020472	0.00387055	0.00521503	0.00630699	0.007393	0.00845849	0.00926604	0.00963002	0.00961089	0.00944093	0.00928647	0.0090932	0.0086475	0.00777344	0.0064825	0.00496543	0.00346148	0.00212421	0.000974931	-5.0669e-05	-0.00101924	-0.00194071	-0.00275911	-0.00338252	-0.00372512	-0.00373772	-0.00341715	-0.00279717	-0.00193126	-0.000876397	0.000316737	0.00160684	0.00296043	0.00434855	0.00574375	0.0071184	0.00844437	0.00969379	0.0108402	0.0118597	0.0127319	0.0134402	0.0139722	0.0143194	0.0144773	0.0144448	0.0142243	0.0138208	0.0132414	0.012495	0.0115909	0.0105389	0.00934854	0.00803076	0.0066001	0.00507864	0.00350009	0.00191182	0.000372244	-0.00105881	-0.00233596	-0.0034456	-0.00441517	-0.00530451	-0.0061757	-0.00705144	-0.00788589	-0.0085737	-0.00900515	-0.00914139	-0.00905778	-0.00891035	-0.00883035	-0.00881795	-0.0087294	-0.00839144	-0.00775927	-0.00696636	-0.00619142	-0.00545357	-0.00455651	-0.00328045	-0.00164454	6.42453e-05	0.00157527	0.00293349	0.00444012	0.00626006
-0.00811756	-0.00588588	-0.00383948	-0.00169482	0.000585248	0.00273854	0.00450061	0.0058824	0.00712909	0.00843659	0.00973879	0.0107643	0.0112765	0.0112585	0.0108952	0.0104043	0.00988075	0.00927193	0.0084719	0.0074355	0.00622537	0.00497598	0.00382009	0.00283308	0.00202228	0.00135325	0.000787962	0.000312369	-5.6308e-05	-0.000279331	-0.000313591	-0.000126919	0.000293364	0.000939131	0.00178513	0.00279478	0.0039258	0.00513455	0.00637892	0.00761982	0.00882188	0.00995365	0.0109878	0.011901	0.0126743	0.0132927	0.0137456	0.0140267	0.0141342	0.0140705	0.013843	0.013464	0.012951	0.0123264	0.0116163	0.0108485	0.0100486	0.00923451	0.00841134	0.00756776	0.00667776	0.00570921	0.00463922	0.00347125	0.00224489	0.0010285	-0.000108669	-0.00113541	-0.00208537	-0.00304677	-0.00410768	-0.00528266	-0.00647324	-0.00750732	-0.00825029	-0.00871218	-0.00905195	-0.0094466	-0.00991772	-0.0102784	-0.0102793	-0.0098372	-0.00911307	-0.00833175	-0.00751635	-0.00644395	-0.00491044	-0.00301761	-0.00111658	0.000571783
-0.0145082	-0.0119238	-0.00919067	-0.0066489	-0.00438534	-0.00217766	0.000213122	0.00275647	0.00516904	0.00717525	0.00872328	0.00996439	0.0110612	0.0120303	0.0127515	0.0130996	0.0130652	0.0127629	0.0123434	0.0118932	0.0113975	0.0107788	0.00996777	0.00895595	0.00780366	0.00661219	0.00548403	0.00449365	0.00367798	0.00304373	0.00258214	0.00228232	0.00213862	0.00215155	0.0023245	0.00265907	0.00315115	0.00378883	0.00455214	0.00541428	0.00634388	0.00730751	0.00827218	0.00920744	0.0100872	0.0108909	0.0116042	0.012219	0.0127329	0.0131482	0.0134703	0.0137055	0.013859	0.013933	0.0139254	0.0138304	0.0136403	0.0133498	0.0129605	0.0124839	0.011941	0.0113544	0.0107355	0.0100695	0.00930811	0.00837933	0.00721632	0.00579732	0.00417314	0.00245801	0.000776522	-0.000808177	-0.00233387	-0.00390299	-0.00557922	-0.00729175	-0.00884138	-0.0100332	-0.0108383	-0.0114264	-0.0120047	-0.0125896	-0.012948	-0.0128007	-0.0121045	-0.0111	-0.0100429	-0.00890755	-0.00742923	-0.00546923
-0.0189818	-0.0168374	-0.0146494	-0.0121312	-0.00923252	-0.0062095	-0.00336315	-0.000775694	0.00168209	0.00413171	0.00651848	0.00865482	0.0103985	0.0117744	0.0129356	0.0140189	0.0150332	0.0158619	0.0163588	0.0164509	0.016175	0.0156403	0.0149583	0.0141914	0.0133431	0.0123845	0.0112905	0.0100662	0.00875361	0.00742129	0.00614694	0.00500136	0.00403855	0.00329255	0.00277905	0.00249922	0.00244359	0.00259525	0.00293207	0.00342815	0.00405504	0.00478293	0.00558194	0.00642361	0.00728219	0.00813581	0.00896728	0.00976452	0.0105205	0.0112329	0.0119033	0.0125368	0.0131404	0.0137227	0.0142916	0.0148521	0.0154027	0.0159313	0.0164104	0.0167959	0.0170298	0.0170499	0.0168059	0.0162771	0.0154824	0.0144742	0.0133121	0.0120256	0.010589	0.00892981	0.00698	0.00474506	0.00234029	-4.68008e-05	-0.00225999	-0.00427116	-0.00617998	-0.00809402	-0.00998168	-0.0116455	-0.0128722	-0.013635	-0.0141309	-0.0145766	-0.0149497	-0.0149698	-0.0143822	-0.0132509	-0.0119049	-0.0105654
-0.0227372	-0.020656	-0.0181685	-0.0155913	-0.0130446	-0.0103984	-0.00751876	-0.00448988	-0.00156544	0.00106862	0.0034501	0.00576792	0.00815788	0.01057	0.0128111	0.0146968	0.0161718	0.0173118	0.0182325	0.0189899	0.0195453	0.0198027	0.0196766	0.0191434	0.0182498	0.0170872	0.0157541	0.0143287	0.0128601	0.0113744	0.00988901	0.00842367	0.00700692	0.00567551	0.00446988	0.00342835	0.00258208	0.00195186	0.00154698	0.00136584	0.00139775	0.0016254	0.00202743	0.00258092	0.00326359	0.0040555	0.00494	0.00590413	0.00693817	0.00803471	0.00918684	0.0103861	0.0116203	0.0128715	0.0141154	0.0153216	0.0164565	0.0174873	0.018388	0.0191425	0.0197453	0.0201951	0.0204827	0.0205778	0.0204221	0.0199386	0.019059	0.0177613	0.0160952	0.0141733	0.0121203	0.0100038	0.00779705	0.00541272	0.00280133	4.23207e-05	-0.00265913	-0.00509249	-0.00719051	-0.00906383	-0.0108645	-0.0125938	-0.0140571	-0.0150433	-0.0155552	-0.0158223	-0.0160387	-0.0161058	-0.0157062	-0.0146707
-0.0232438	-0.0218657	-0.020239	-0.0181579	-0.0156536	-0.013012	-0.0104925	-0.0080876	-0.00557755	-0.00279144	0.000210482	0.00319385	0.00595353	0.00845517	0.0108043	0.0131037	0.015338	0.0173729	0.0190458	0.0202629	0.0210353	0.0214439	0.0215739	0.0214661	0.0211082	0.0204603	0.0194899	0.0181974	0.0166229	0.0148364	0.012922	0.0109621	0.00902822	0.00717731	0.00545301	0.00388832	0.0025085	0.00133296	0.000376207	-0.000351845	-0.000845997	-0.00110571	-0.00113477	-0.000940772	-0.000534365	7.14073e-05	0.000861833	0.00182108	0.00293255	0.00417903	0.00554298	0.00700667	0.00855236	0.0101622	0.0118177	0.0134985	0.0151795	0.0168278	0.0183988	0.0198348	0.021068	0.0220293	0.0226635	0.0229454	0.0228889	0.0225407	0.0219543	0.0211551	0.020115	0.0187612	0.0170244	0.0149046	0.0125055	0.0099996	0.00752963	0.00511763	0.00266575	7.11984e-05	-0.00263111	-0.00523746	-0.0075128	-0.00938583	-0.0110017	-0.0125511	-0.0140372	-0.0152425	-0.015963	-0.0162533	-0.016369	-0.0164373
-0.0218379	-0.0208878	-0.0195601	-0.0181844	-0.0168349	-0.0152882	-0.013305	-0.0108939	-0.00828802	-0.00570497	-0.00316455	-0.000532087	0.00229401	0.00524969	0.0081375	0.0107671	0.0130686	0.0150953	0.0169369	0.0186259	0.0201049	0.0212614	0.0219937	0.0222589	0.0220815	0.0215295	0.0206792	0.0195892	0.018293	0.016806	0.0151386	0.0133089	0.0113484	0.00930258	0.00722684	0.00518077	0.00322305	0.00140764	-0.000218578	-0.00161677	-0.0027563	-0.00361437	-0.00417566	-0.00443179	-0.00438082	-0.00402686	-0.0033796	-0.00245413	-0.0012706	0.000145922	0.00176538	0.00355261	0.00546726	0.007464	0.00949342	0.011504	0.0134455	0.0152737	0.0169558	0.018473	0.0198206	0.0210002	0.0220081	0.0228205	0.0233862	0.0236346	0.0235007	0.0229604	0.0220545	0.0208805	0.019544	0.0180939	0.0164875	0.0146236	0.0124366	0.00998358	0.0074424	0.00499791	0.00270176	0.000440747	-0.00193031	-0.0044003	-0.00675421	-0.00874671	-0.0103382	-0.0117296	-0.013126	-0.0144774	-0.0155142	-0.0160627
-0.0172315	-0.0175306	-0.0176935	-0.0174117	-0.0165868	-0.0154019	-0.0140787	-0.0126338	-0.0108978	-0.00873752	-0.0062228	-0.00357923	-0.00100306	0.00146951	0.00393234	0.00647406	0.00906918	0.0115773	0.0138294	0.0157213	0.0172469	0.0184654	0.0194386	0.0201846	0.0206702	0.0208344	0.0206226	0.0200116	0.0190161	0.0176816	0.0160691	0.0142426	0.0122608	0.0101752	0.00803217	0.0058756	0.00375012	0.00170225	-0.00021986	-0.00196777	-0.00349495	-0.00475919	-0.00572476	-0.00636438	-0.00666058	-0.00660666	-0.00620687	-0.00547608	-0.0044388	-0.00312767	-0.00158138	0.000157778	0.00204644	0.00404244	0.00610635	0.00820171	0.0102937	0.0123459	0.014317	0.0161585	0.0178158	0.0192358	0.0203793	0.0212347	0.0218251	0.0222014	0.0224165	0.0224915	0.0223917	0.0220347	0.0213371	0.0202778	0.0189314	0.0174357	0.0158996	0.0143173	0.0125704	0.0105378	0.00823214	0.00582976	0.00354077	0.00142478	-0.000656103	-0.00286956	-0.00518661	-0.00735479	-0.00913755	-0.0105698	-0.0119147	-0.0133363
-0.0119186	-0.0129408	-0.0135775	-0.0140451	-0.0143785	-0.0143777	-0.0138418	-0.012795	-0.011458	-0.0100272	-0.00850878	-0.0067646	-0.00469056	-0.00234274	9.34201e-05	0.00243694	0.00461945	0.00668784	0.0087216	0.0107438	0.0126891	0.0144379	0.0158772	0.0169474	0.0176502	0.0180255	0.0181193	0.0179589	0.0175473	0.0168702	0.0159108	0.0146625	0.0131363	0.0113624	0.00938739	0.00726978	0.00507504	0.00287188	0.00072905	-0.00128693	-0.00311376	-0.00469521	-0.00598295	-0.00693832	-0.00753371	-0.00775367	-0.00759545	-0.00706895	-0.00619609	-0.00500955	-0.00355136	-0.00187109	-2.39439e-05	0.00193143	0.00393551	0.00593107	0.00786731	0.00970464	0.0114192	0.0130051	0.0144728	0.0158408	0.0171222	0.0183097	0.0193672	0.0202358	0.020857	0.0212054	0.0213119	0.0212553	0.0211169	0.0209198	0.0205959	0.0200195	0.0190967	0.0178507	0.0164197	0.0149504	0.0134659	0.0118359	0.00990395	0.00766669	0.00531922	0.00309083	0.00102335	-0.00105663	-0.00330856	-0.00563663	-0.00774107	-0.00944107
