0.0178437	0.0182203	0.0184453	0.017921	0.0165307	0.0147353	0.0130234	0.0114027	0.00947224	0.00691706	0.00386677	0.000787579	-0.00191492	-0.00417131	-0.00618274	-0.00813628	-0.00998188	-0.0114394	-0.012187	-0.012059	-0.0111164	-0.00957521	-0.00767367	-0.00557203	-0.00333045	-0.000951033	0.00156031	0.00415152	0.00671739	0.00912106	0.0112266	0.0129259	0.014152	0.0148782	0.0151068	0.0148573	0.0141596	0.0130625	0.0116522	0.0100667	0.00848493	0.00708659	0.00600073	0.00527789	0.00490628	0.0048646	0.00517683	0.00592906	0.00722836	0.00912085	0.0115175	0.0141772	0.0167619	0.0189297	0.0204129	0.0210453	0.0207474	0.0194996	0.0173293	0.0143122	0.0105761	0.00629274	0.00165364	-0.00316095	-0.00800498	-0.012763	-0.0173128	-0.0214709	-0.0249586	-0.0274341	-0.0286013	-0.0283507	-0.0268353	-0.0244028	-0.0213955	-0.0179557	-0.0140096	-0.00947886	-0.00455392	0.000251748	0.00438638	0.00766316	0.0103702	0.0129112	0.015306	0.0171132	0.0179314	0.0179418	0.0178063	0.0179468
0.0178447	0.0181761	0.018009	0.0178972	0.0179409	0.0176965	0.0167077	0.0149985	0.0130069	0.0111103	0.00928291	0.00719944	0.00461778	0.001642	-0.00134602	-0.00396894	-0.00607991	-0.00776852	-0.00919218	-0.0103979	-0.0112644	-0.0115779	-0.0111631	-0.00997712	-0.00812396	-0.00580229	-0.00323162	-0.000595803	0.00197914	0.00441768	0.00667366	0.00871047	0.0104902	0.0119718	0.0131152	0.0138858	0.0142571	0.0142114	0.013743	0.0128702	0.0116579	0.0102384	0.00881445	0.00763517	0.0069518	0.00696659	0.00778354	0.00936807	0.0115311	0.0139567	0.0162759	0.0181568	0.0193678	0.0197897	0.0193878	0.0181745	0.016185	0.0134685	0.010087	0.00611619	0.00165032	-0.0031866	-0.00822246	-0.0132198	-0.0178741	-0.0218427	-0.0248105	-0.0265734	-0.0270988	-0.0265191	-0.025042	-0.0228217	-0.0198801	-0.0161589	-0.0116874	-0.00674034	-0.00181994	0.00258135	0.00627239	0.00943758	0.0123755	0.0151155	0.0173087	0.0185655	0.0189223	0.0188999	0.0190052	0.0191942	0.01896	0.0180168
0.0149182	0.0161311	0.0173497	0.0179931	0.0179225	0.0175316	0.0172369	0.0170056	0.0164206	0.0151401	0.0132311	0.0110713	0.00898285	0.0069796	0.00483233	0.00233906	-0.000461491	-0.00329155	-0.00580711	-0.00778228	-0.00917837	-0.0100836	-0.0105973	-0.0107468	-0.0104763	-0.00969563	-0.00834533	-0.00644016	-0.00407705	-0.00141271	0.00137204	0.00410504	0.00664394	0.0088845	0.0107594	0.0122317	0.0132863	0.0139221	0.0141472	0.0139798	0.0134611	0.012683	0.0118208	0.0111374	0.0109281	0.0114103	0.012613	0.0143414	0.0162426	0.0179323	0.0191032	0.0195651	0.0192252	0.0180476	0.0160282	0.0131897	0.00959156	0.0053409	0.000602046	-0.00440223	-0.0094011	-0.014101	-0.0182244	-0.0215521	-0.0239553	-0.0253968	-0.0258961	-0.0254714	-0.0240957	-0.0217089	-0.0182983	-0.0140071	-0.00918522	-0.00430881	0.000216405	0.00423917	0.00787354	0.011291	0.0144519	0.0170387	0.0187045	0.0194328	0.019628	0.0197741	0.0199686	0.019853	0.0190807	0.0178256	0.0166914	0.0160498
0.0131648	0.014085	0.0146949	0.0154946	0.0165599	0.0174583	0.017741	0.0174014	0.0168144	0.0162951	0.0157793	0.0149191	0.0134391	0.0113828	0.00905208	0.00674769	0.0045634	0.00238558	5.58901e-05	-0.00245758	-0.00500305	-0.00731517	-0.00913974	-0.0103274	-0.010855	-0.010787	-0.0102164	-0.00922123	-0.00785141	-0.00614009	-0.00412486	-0.00186454	0.000555572	0.00302923	0.00544128	0.00768161	0.00965847	0.0113114	0.0126254	0.013645	0.0144779	0.0152713	0.0161541	0.0171706	0.0182485	0.0192312	0.0199531	0.0202999	0.0202152	0.0196611	0.0185824	0.0169051	0.0145686	0.0115606	0.00793489	0.00380848	-0.0006528	-0.00525297	-0.00978564	-0.0140519	-0.0178722	-0.0210882	-0.0235552	-0.0251303	-0.0256696	-0.0250478	-0.0232067	-0.0202147	-0.0163023	-0.0118334	-0.00720192	-0.00269517	0.00158819	0.00569254	0.00964309	0.0132886	0.0163033	0.0183916	0.0195428	0.0200853	0.0204322	0.0207175	0.0206935	0.0200459	0.018831	0.017534	0.0166113	0.0159985	0.0151971	0.0139133
0.0096896	0.0111463	0.0127505	0.0139606	0.0146409	0.015147	0.0158525	0.0167095	0.0173086	0.0173062	0.0167356	0.0159157	0.01511	0.0142892	0.0131925	0.0115801	0.00943515	0.00696556	0.00444808	0.00206125	-0.000173671	-0.00233144	-0.00447149	-0.00655872	-0.00845568	-0.00997288	-0.0109372	-0.0112427	-0.0108676	-0.00986352	-0.00832911	-0.00638479	-0.00415462	-0.00175657	0.000703168	0.00313759	0.00549228	0.00776326	0.0100066	0.01232	0.0147855	0.0173944	0.0199978	0.0223216	0.024044	0.0248963	0.0247367	0.023572	0.0215287	0.018792	0.0155388	0.0118924	0.00791751	0.00365036	-0.000856074	-0.00550082	-0.0101271	-0.0145325	-0.0184857	-0.0217456	-0.0240831	-0.0253102	-0.0253141	-0.0240896	-0.0217542	-0.0185319	-0.0146985	-0.0105058	-0.00612115	-0.00162375	0.00292863	0.00739969	0.0115223	0.0149625	0.0174884	0.0191247	0.020146	0.0208684	0.0213887	0.021516	0.021002	0.0198767	0.0185363	0.0174294	0.0166295	0.0157764	0.0145168	0.0129798	0.0116943	0.0109758
0.00801963	0.00895459	0.00971845	0.0107824	0.0122214	0.0136326	0.0145942	0.0150915	0.0154616	0.0159832	0.0165777	0.0168981	0.016661	0.0158769	0.014793	0.013651	0.0124939	0.0111664	0.00946825	0.00731827	0.00481236	0.0021638	-0.000407736	-0.00275882	-0.00483875	-0.00665206	-0.00820509	-0.00946983	-0.0103788	-0.0108448	-0.0107913	-0.0101768	-0.00900531	-0.00731966	-0.00517856	-0.00262644	0.000327732	0.0037005	0.0074843	0.0115802	0.0157589	0.0196862	0.0230029	0.0254122	0.0267253	0.0268526	0.0257693	0.0234934	0.0200943	0.01572	0.0106099	0.0050729	-0.000565453	-0.00601659	-0.0110536	-0.0155008	-0.019208	-0.0220376	-0.0238741	-0.0246464	-0.0243466	-0.0230313	-0.0208044	-0.0177893	-0.0141049	-0.00986309	-0.00519493	-0.000292097	0.00456791	0.00904973	0.0128515	0.0158206	0.0180156	0.0196456	0.0209029	0.0218014	0.0221694	0.0218345	0.0208595	0.0195941	0.0184403	0.0175187	0.016579	0.0152992	0.0136982	0.0121924	0.0111717	0.0105441	0.00981836	0.00869858
0.00520262	0.00644965	0.00792016	0.00912053	0.00993352	0.0106975	0.0117654	0.0130941	0.0142987	0.0150515	0.0153725	0.015546	0.0158011	0.0160909	0.0161477	0.0157198	0.014759	0.013423	0.0119282	0.0103946	0.00879115	0.00699662	0.00490824	0.0025216	-5.60251e-05	-0.0026474	-0.00506557	-0.0071598	-0.00883334	-0.0100367	-0.0107478	-0.0109498	-0.0106103	-0.00966555	-0.00802	-0.00557571	-0.00229516	0.00172801	0.00623622	0.0108446	0.0151329	0.0187412	0.0214212	0.0230323	0.0235093	0.0228345	0.0210252	0.0181347	0.0142555	0.00952834	0.00415715	-0.0015751	-0.00731006	-0.0126522	-0.0172352	-0.0207867	-0.0231572	-0.024304	-0.0242504	-0.0230503	-0.0207759	-0.0175288	-0.0134614	-0.00879406	-0.00381585	0.00114354	0.00577185	0.0098459	0.0132819	0.0161267	0.0184799	0.020383	0.0217545	0.0224367	0.0223437	0.0216004	0.0205342	0.0194811	0.0185456	0.0175428	0.0162192	0.0145722	0.0129355	0.0116898	0.0108667	0.0100963	0.00902026	0.00773432	0.0067106	0.00622629
0.00429128	0.00493716	0.00547694	0.00636191	0.00767428	0.00904987	0.0101044	0.0108311	0.0115498	0.0125227	0.0136743	0.0146744	0.0152481	0.0153924	0.0153234	0.0152496	0.0151903	0.014975	0.0143867	0.0133141	0.0118066	0.0100183	0.00810538	0.00615141	0.00415626	0.00207654	-0.000118264	-0.00240581	-0.00469908	-0.00685563	-0.00869272	-0.00999857	-0.0105468	-0.0101318	-0.00863181	-0.00607738	-0.00268047	0.00120473	0.00517348	0.0088633	0.0120021	0.0144051	0.0159478	0.0165458	0.0161519	0.0147636	0.0124302	0.00925442	0.00538794	0.00102127	-0.003628	-0.00832216	-0.0127999	-0.0167687	-0.0199105	-0.0219199	-0.0225694	-0.0217732	-0.0196151	-0.0163258	-0.0122263	-0.00766284	-0.00295299	0.00165204	0.0059863	0.00996255	0.0135365	0.0166536	0.0192099	0.0210613	0.0220936	0.0223178	0.0219181	0.0211902	0.0203818	0.0195436	0.0185266	0.0171607	0.0154817	0.0137837	0.0124047	0.0114175	0.0105493	0.00946445	0.00814979	0.00696805	0.00626141	0.00592648	0.00549246	0.00467499
0.00236674	0.00324869	0.00436645	0.00526928	0.00585839	0.00646154	0.0074207	0.00870701	0.00997027	0.0109109	0.0115521	0.0121617	0.0129527	0.0138762	0.0146731	0.0150958	0.0150852	0.0147727	0.0143427	0.0138852	0.0133443	0.0125737	0.0114382	0.00988894	0.00797739	0.00581922	0.00354489	0.00126941	-0.000904068	-0.00285638	-0.0044284	-0.00543254	-0.00570984	-0.00520495	-0.00400869	-0.0023345	-0.000443518	0.00143199	0.0031233	0.00451429	0.00551283	0.00603367	0.00600149	0.00536535	0.00411333	0.00228169	-4.22491e-05	-0.00272383	-0.00559078	-0.00844793	-0.0110957	-0.0133508	-0.0150658	-0.0161382	-0.0165041	-0.0161179	-0.0149372	-0.0129312	-0.0101133	-0.00657551	-0.00249706	0.00188076	0.00629381	0.0104846	0.0142158	0.0172827	0.0195424	0.0209551	0.0216108	0.0217066	0.0214633	0.0210165	0.0203547	0.0193649	0.0179761	0.016295	0.0146032	0.0131808	0.0120857	0.0111033	0.00995658	0.00860699	0.00733494	0.00646918	0.00601636	0.00561291	0.00491091	0.00399102	0.00328807	0.00305691
0.00216574	0.00247531	0.00269312	0.0032487	0.00422829	0.00530145	0.0061192	0.00668636	0.00731373	0.00825798	0.00945796	0.0106112	0.0114642	0.0120156	0.0124665	0.0130079	0.0136509	0.0142252	0.0145146	0.0143998	0.0139101	0.0131698	0.0123009	0.0113522	0.0102899	0.00904459	0.00757874	0.00594321	0.00429251	0.00284512	0.00179831	0.00123837	0.001099	0.0011952	0.00130937	0.00127335	0.00100187	0.000475481	-0.000296453	-0.00130221	-0.00253409	-0.00398213	-0.0056251	-0.00742327	-0.00931402	-0.0112108	-0.0130056	-0.0145758	-0.0157931	-0.0165355	-0.0166998	-0.0162146	-0.0150506	-0.0132287	-0.0108232	-0.00795434	-0.00476542	-0.0013913	0.00206437	0.005524	0.00890462	0.0120876	0.0149214	0.0172646	0.019041	0.0202636	0.0210086	0.021351	0.0213094	0.0208403	0.0198987	0.0185277	0.0169076	0.0153035	0.0139203	0.0127691	0.0116686	0.0104171	0.00900775	0.00767962	0.00671646	0.00615817	0.00572593	0.00508713	0.0042163	0.00344356	0.00308268	0.00303322	0.00285388	0.00228003
0.00090733	0.00145191	0.00221318	0.00277411	0.0030479	0.0033488	0.00400617	0.00500308	0.0060217	0.00679165	0.00734537	0.00794426	0.0087975	0.00986591	0.0109104	0.0116996	0.0121762	0.0124594	0.0127157	0.013021	0.0133117	0.0134372	0.013258	0.0127242	0.0119015	0.010952	0.0100857	0.0094941	0.00927672	0.00938582	0.00962415	0.00970826	0.00936836	0.0084304	0.00684214	0.00464728	0.00194129	-0.00116083	-0.00453691	-0.00805858	-0.0115904	-0.0149908	-0.018115	-0.0208195	-0.022968	-0.0244376	-0.0251267	-0.0249615	-0.0239034	-0.0219553	-0.0191658	-0.0156315	-0.0114966	-0.0069472	-0.00220294	0.00249608	0.0069062	0.0108058	0.0140314	0.0165172	0.0183138	0.0195637	0.0204334	0.0210324	0.0213672	0.0213592	0.0209152	0.0200116	0.0187411	0.0172937	0.0158731	0.0145894	0.0134025	0.0121683	0.0107781	0.00928935	0.0079259	0.0069131	0.00627188	0.00577216	0.00513057	0.0042928	0.00350822	0.0030752	0.00299331	0.00291824	0.00252328	0.00188515	0.00141305	0.00134783
0.00113172	0.00116758	0.00110663	0.00135446	0.00199619	0.00272701	0.00322529	0.0035024	0.00385842	0.00454395	0.00551186	0.00648826	0.00724495	0.00778977	0.00832009	0.00902205	0.00990993	0.0108248	0.0115612	0.0120024	0.0121727	0.0121957	0.0122169	0.0123528	0.0126801	0.0132398	0.014021	0.0149308	0.0157807	0.0163219	0.0163142	0.0155876	0.0140636	0.0117366	0.00864669	0.00486424	0.000491093	-0.00433289	-0.00942763	-0.0145775	-0.0195417	-0.0240686	-0.0279125	-0.0308514	-0.0327033	-0.0333398	-0.0326967	-0.0307796	-0.0276652	-0.0234961	-0.0184718	-0.0128341	-0.00684944	-0.000790899	0.00508001	0.0105274	0.0153501	0.0193838	0.0224993	0.0246031	0.0256531	0.0256871	0.0248478	0.02338	0.0215848	0.0197456	0.0180569	0.0165832	0.0152631	0.0139596	0.0125472	0.0110018	0.00944174	0.00807109	0.00704174	0.0063264	0.00572122	0.00500834	0.00415832	0.00337759	0.00291884	0.00280929	0.0027804	0.00251645	0.00199279	0.00152012	0.00139463	0.00152476	0.00150031	0.00107741
0.000240983	0.000527607	0.00100454	0.00128205	0.00128054	0.00129782	0.00164728	0.00231811	0.00301747	0.00349784	0.00379743	0.00417105	0.00482519	0.00573296	0.00667884	0.00745348	0.00800987	0.00846574	0.00898451	0.00965297	0.01045	0.0113118	0.0122223	0.0132481	0.0144844	0.015955	0.0175431	0.0190028	0.0200371	0.0203868	0.0198774	0.0184204	0.0159923	0.0126185	0.00837012	0.00336541	-0.00222878	-0.00819984	-0.0142953	-0.0202332	-0.0257161	-0.0304494	-0.0341612	-0.0366226	-0.0376665	-0.0372023	-0.0352257	-0.031821	-0.0271563	-0.0214713	-0.0150595	-0.00824672	-0.00136777	0.00525609	0.0113373	0.0166386	0.0209848	0.0242707	0.026463	0.027595	0.0277533	0.0270595	0.0256572	0.023706	0.0213787	0.0188516	0.0162894	0.013835	0.0116131	0.00973134	0.00825789	0.00717431	0.00634868	0.00558219	0.00473074	0.00381925	0.00303597	0.0025752	0.00244268	0.00241181	0.00220954	0.0017814	0.00136086	0.00122889	0.00138683	0.00151401	0.00130739	0.000843108	0.000508945	0.000534035
0.00063152	0.000470877	0.000205468	0.000217233	0.000587706	0.00103222	0.00125038	0.00125552	0.00133363	0.00172547	0.0023925	0.00308343	0.00359073	0.00392987	0.00429542	0.0048719	0.00568465	0.00660611	0.00748942	0.00831139	0.00921854	0.0104473	0.0121723	0.014377	0.0168237	0.0191345	0.0209273	0.021925	0.0219909	0.0210982	0.0192785	0.0165848	0.0130801	0.00884287	0.00397642	-0.00138224	-0.0070578	-0.0128376	-0.0184784	-0.0237189	-0.0282952	-0.0319591	-0.0344968	-0.035747	-0.0356155	-0.0340858	-0.0312224	-0.0271679	-0.0221323	-0.0163771	-0.0101943	-0.00388313	0.00227249	0.00802327	0.0131688	0.0175647	0.0211222	0.0238011	0.0255965	0.0265264	0.0266221	0.0259264	0.0244997	0.0224362	0.0198832	0.0170527	0.0142023	0.0115752	0.00932211	0.00745777	0.00589494	0.00454488	0.00340766	0.00257002	0.00210009	0.00192863	0.00184107	0.00162077	0.00123393	0.000871778	0.000770934	0.000957275	0.0011797	0.00114406	0.000830869	0.00053622	0.000542173	0.000765982	0.00082564	0.000495506
-0.000114042	-1.21742e-05	0.00025596	0.000324258	0.00011814	-8.14449e-05	2.1893e-05	0.000419938	0.000839178	0.00104909	0.00108915	0.00120389	0.0015932	0.00223792	0.00294465	0.00353761	0.00402089	0.0045957	0.00554484	0.00707571	0.00921072	0.0117685	0.0144303	0.0168519	0.0187631	0.0200105	0.0205365	0.0203264	0.0193671	0.0176389	0.0151329	0.0118737	0.00793318	0.00343344	-0.00145935	-0.00654591	-0.0116074	-0.0164191	-0.0207637	-0.0244424	-0.0272861	-0.0291645	-0.0299933	-0.0297395	-0.0284229	-0.0261145	-0.0229315	-0.019029	-0.0145891	-0.00980986	-0.00489247	-3.09655e-05	0.004597	0.00883713	0.0125635	0.0156823	0.0181341	0.0198967	0.0209865	0.0214565	0.0213889	0.0208792	0.0200139	0.0188462	0.0173806	0.0155841	0.0134322	0.0109787	0.0084053	0.00599928	0.00404727	0.00269525	0.00187185	0.00134445	0.000885145	0.000429104	9.46632e-05	3.54677e-05	0.000246409	0.000512282	0.000577578	0.000394082	0.000185258	0.00021934	0.00050108	0.000732181	0.000631054	0.000272747	2.46966e-05	0.000104304
0.000275276	-1.95844e-05	-0.000424672	-0.00058022	-0.000408863	-0.000178129	-0.000170548	-0.000372913	-0.000514403	-0.000366248	3.71819e-05	0.000461291	0.000716146	0.000834257	0.00104439	0.00160816	0.00267608	0.00425179	0.00623858	0.00849521	0.0108615	0.0131632	0.0152184	0.0168497	0.017897	0.0182281	0.0177515	0.0164313	0.0142956	0.0114317	0.00797244	0.00407928	-7.01671e-05	-0.00429093	-0.0083974	-0.0122102	-0.015564	-0.0183165	-0.0203574	-0.0216166	-0.0220686	-0.0217341	-0.0206762	-0.0189928	-0.0168066	-0.0142527	-0.0114671	-0.00857555	-0.00568613	-0.00288459	-0.0002329	0.00222949	0.00448234	0.00652012	0.00834673	0.00996989	0.0113953	0.0126203	0.0136294	0.0143912	0.0148627	0.0150003	0.0147768	0.0142002	0.0133228	0.0122298	0.0110044	0.00968528	0.00824894	0.00664382	0.00486844	0.00304271	0.00140795	0.000228032	-0.000362749	-0.000460791	-0.000349476	-0.000312695	-0.000434202	-0.000557032	-0.000463744	-0.000128206	0.000216579	0.000297315	9.94436e-05	-9.47275e-05	-1.68401e-05	0.000257317	0.000370086	0.000111035
-0.000454425	-0.000481855	-0.000362225	-0.000440449	-0.00078698	-0.00113691	-0.0012103	-0.00101432	-0.000806774	-0.00080492	-0.00096807	-0.00105027	-0.000820911	-0.000214489	0.000708605	0.00190189	0.00340707	0.005292	0.00752502	0.00990789	0.0121218	0.0138427	0.0148428	0.0150287	0.0144201	0.0131019	0.0111804	0.00875762	0.00592584	0.00277835	-0.00057551	-0.00400026	-0.00733478	-0.0104027	-0.0130292	-0.0150596	-0.0163767	-0.0169141	-0.016664	-0.0156782	-0.0140628	-0.0119674	-0.00956947	-0.00705616	-0.00460504	-0.00236708	-0.000453214	0.00107356	0.00219979	0.00295698	0.00341172	0.00365212	0.0037728	0.00386068	0.00398398	0.0041859	0.00448404	0.0048754	0.00534511	0.00587542	0.00645055	0.00705432	0.00766012	0.00821761	0.00864565	0.00884203	0.00871411	0.00821956	0.00739307	0.00633696	0.00517442	0.00399247	0.002816	0.00163902	0.000497028	-0.000480173	-0.00110291	-0.00125088	-0.00100535	-0.000646029	-0.000464057	-0.000527087	-0.000629244	-0.000515665	-0.000178808	0.000102754	6.59029e-05	-0.000216624	-0.000397216	-0.000270356
-0.000148463	-0.000531919	-0.00102734	-0.0012954	-0.00126285	-0.00118207	-0.00132023	-0.00166544	-0.00195958	-0.0019729	-0.0016981	-0.00127591	-0.000766667	-2.34508e-05	0.00120435	0.00303874	0.0053211	0.00766049	0.00962723	0.010938	0.0115173	0.0114341	0.0107922	0.00965526	0.00803565	0.00592834	0.00335632	0.000401076	-0.00279148	-0.00602654	-0.0090872	-0.0117619	-0.0138659	-0.0152561	-0.0158397	-0.0155787	-0.0144924	-0.0126559	-0.0101961	-0.00728339	-0.00411955	-0.000922392	0.00209188	0.0047266	0.0068209	0.00826257	0.00899622	0.0090258	0.00841149	0.00726159	0.00572048	0.00395423	0.00213549	0.000428891	-0.00102193	-0.00210513	-0.00274907	-0.00292807	-0.00266488	-0.00202803	-0.00112215	-7.01984e-05	0.00101089	0.00203515	0.00296327	0.00379796	0.00455532	0.00522275	0.00572816	0.00594699	0.00575585	0.0051106	0.00410034	0.00292936	0.0018209	0.000900899	0.000155451	-0.000489739	-0.00103343	-0.00135035	-0.00131059	-0.000965845	-0.00058654	-0.000453667	-0.000586899	-0.000719044	-0.000595089	-0.000285322	-0.000126232	-0.000315484
-0.000914758	-0.00103061	-0.00101357	-0.00118935	-0.00162522	-0.00207179	-0.00226261	-0.00219162	-0.00206405	-0.00200607	-0.00186192	-0.00128468	-2.35861e-05	0.00185667	0.00399748	0.00596097	0.00744959	0.00837884	0.00879454	0.00874052	0.00818759	0.00705716	0.00529549	0.00293393	0.000101399	-0.0030046	-0.00616212	-0.00916081	-0.01182	-0.013991	-0.0155526	-0.0164083	-0.0164883	-0.0157574	-0.0142238	-0.0119455	-0.00903195	-0.00563952	-0.00196099	0.00178882	0.0053899	0.00863398	0.0113399	0.0133657	0.0146176	0.0150537	0.0146843	0.0135691	0.0118095	0.0095409	0.00692104	0.00411889	0.00130252	-0.00137216	-0.00377082	-0.00578734	-0.00734672	-0.00840392	-0.00893954	-0.00895474	-0.00846863	-0.00752067	-0.00617846	-0.00454673	-0.00276913	-0.00101319	0.000564436	0.00186234	0.00286416	0.00362835	0.00423053	0.00468475	0.00489872	0.00471365	0.00402663	0.00291643	0.00165924	0.000586325	-0.00012479	-0.000544391	-0.000867598	-0.001182	-0.0013693	-0.00126591	-0.000916169	-0.000607415	-0.000595303	-0.00081151	-0.000927114	-0.000747996
-0.000707889	-0.00114575	-0.00169437	-0.00203387	-0.00209322	-0.00209877	-0.00226576	-0.00250501	-0.00245637	-0.00178914	-0.000464165	0.00125898	0.00302292	0.00457469	0.00581661	0.00671672	0.00720031	0.00712647	0.00635743	0.00484927	0.00268893	5.83476e-05	-0.00283692	-0.00582292	-0.00877012	-0.0115721	-0.0141152	-0.0162616	-0.0178534	-0.018734	-0.0187766	-0.0179079	-0.0161229	-0.0134871	-0.0101303	-0.00623362	-0.0020119	0.00230408	0.00648559	0.0103218	0.0136328	0.0162781	0.0181621	0.0192345	0.0194877	0.0189519	0.0176881	0.0157819	0.0133373	0.0104713	0.00731066	0.00398842	0.000641607	-0.00259207	-0.00557862	-0.00819399	-0.0103323	-0.0119152	-0.0129015	-0.0132926	-0.013132	-0.0124957	-0.0114736	-0.0101483	-0.00857888	-0.00680296	-0.00485829	-0.00281689	-0.000808002	0.000994883	0.00242984	0.00341989	0.00401127	0.00433198	0.00448014	0.00442366	0.00401348	0.00313481	0.00188466	0.000598022	-0.000348873	-0.000812046	-0.000968805	-0.00111023	-0.00133259	-0.00146156	-0.00130841	-0.000964587	-0.000756036	-0.000870502
-0.00150682	-0.00168106	-0.00173229	-0.00195681	-0.00238175	-0.00269426	-0.00252704	-0.00176134	-0.000558627	0.000836991	0.00227536	0.003696	0.00500405	0.00599227	0.00639655	0.00603021	0.00487858	0.00308379	0.000845205	-0.00168193	-0.00442205	-0.00734119	-0.0103784	-0.0133989	-0.016194	-0.0185201	-0.0201496	-0.0209117	-0.0207121	-0.0195339	-0.0174264	-0.0144929	-0.010878	-0.00675841	-0.00233325	0.00218678	0.00659159	0.0106848	0.0142962	0.0172917	0.0195799	0.0211132	0.0218859	0.0219279	0.0212962	0.0200664	0.0183234	0.0161552	0.0136474	0.0108813	0.00793342	0.00487626	0.00178023	-0.00128468	-0.00424756	-0.00703567	-0.00957393	-0.0117847	-0.0135886	-0.0149073	-0.0156707	-0.0158297	-0.0153729	-0.0143428	-0.0128416	-0.0110194	-0.00903902	-0.00703088	-0.00505891	-0.00312405	-0.00121243	0.000636258	0.00229143	0.00356884	0.00433411	0.00459754	0.00450847	0.00422964	0.0037927	0.00308517	0.00201617	0.00071712	-0.00044893	-0.00113668	-0.00131206	-0.00127437	-0.00134456	-0.00153699	-0.00159323	-0.00135508
-0.00137459	-0.00182924	-0.00234244	-0.00253504	-0.00222486	-0.00151269	-0.000567785	0.00057271	0.00195625	0.00351077	0.00494352	0.00586358	0.00600756	0.00536276	0.00410227	0.0024161	0.000387054	-0.00200777	-0.00479983	-0.00792759	-0.0112028	-0.0143545	-0.0171075	-0.0192464	-0.0206359	-0.0212074	-0.0209324	-0.0198042	-0.0178355	-0.0150689	-0.0115894	-0.00753042	-0.00307016	0.00158177	0.00620352	0.0105815	0.0145284	0.0178965	0.0205849	0.0225416	0.0237597	0.0242707	0.0241352	0.0234323	0.0222496	0.0206742	0.0187861	0.0166535	0.0143311	0.0118611	0.00927617	0.00660411	0.00387391	0.00112099	-0.00160868	-0.00425713	-0.00675642	-0.00903439	-0.0110229	-0.0126664	-0.0139266	-0.0147815	-0.0152175	-0.0152185	-0.0147599	-0.0138162	-0.0123867	-0.0105279	-0.00837433	-0.00612196	-0.00396972	-0.00204363	-0.000354197	0.00117021	0.00258229	0.00381993	0.00470638	0.00506935	0.00488872	0.00433058	0.00361391	0.0028276	0.00189551	0.000753768	-0.000440654	-0.00133545	-0.00167908	-0.00158823	-0.00145213	-0.00152816
-0.00206141	-0.00206592	-0.00171188	-0.00116546	-0.000415577	0.000716098	0.00228772	0.00402929	0.00545872	0.00619854	0.00617929	0.00556787	0.00453711	0.00310794	0.00118043	-0.00131523	-0.00429793	-0.00753451	-0.0107355	-0.0136604	-0.0161627	-0.0181639	-0.0195971	-0.0203691	-0.0203622	-0.0194692	-0.0176361	-0.0148899	-0.0113436	-0.00717963	-0.00262336	0.00208608	0.00671939	0.0110741	0.0149851	0.0183301	0.0210309	0.0230522	0.0243971	0.0251012	0.0252249	0.0248449	0.0240464	0.0229152	0.0215317	0.0199662	0.018276	0.0165041	0.0146787	0.0128148	0.0109159	0.00897664	0.00698669	0.00493445	0.00281197	0.000620347	-0.00162446	-0.00388595	-0.00610301	-0.00818968	-0.0100413	-0.0115488	-0.0126192	-0.0131984	-0.0132858	-0.0129309	-0.0122091	-0.0111844	-0.00988129	-0.00828829	-0.0064027	-0.00429144	-0.00212113	-0.000116582	0.00154352	0.00282242	0.00382448	0.00467518	0.00537149	0.00574531	0.00560013	0.00491062	0.00388461	0.00280275	0.00178942	0.00077205	-0.000307217	-0.00127771	-0.00182521	-0.00183313
-0.00100138	-0.000584883	0.000177982	0.00153016	0.00335606	0.00517764	0.0065031	0.00714704	0.00722263	0.00688151	0.00610542	0.0047385	0.00267946	2.16037e-05	-0.00297801	-0.00604332	-0.00899831	-0.0117744	-0.0143287	-0.0165578	-0.0182743	-0.0192549	-0.0193177	-0.0183805	-0.0164745	-0.0137216	-0.0102944	-0.0063829	-0.00217473	0.00215095	0.00642441	0.010487	0.0141962	0.0174341	0.020115	0.0221905	0.0236513	0.0245226	0.0248579	0.0247296	0.0242201	0.023413	0.0223862	0.0212079	0.0199334	0.0186041	0.017248	0.0158809	0.014508	0.0131258	0.0117252	0.0102934	0.00881736	0.00728648	0.00569557	0.00404655	0.00234898	0.000618805	-0.00112395	-0.00285712	-0.00455572	-0.00618693	-0.00770111	-0.0090229	-0.0100499	-0.010667	-0.0107783	-0.0103477	-0.00942605	-0.00814175	-0.00664912	-0.00505716	-0.00338755	-0.00160268	0.000303755	0.00222195	0.00393234	0.00522466	0.00604285	0.00651656	0.00682214	0.00698478	0.00682488	0.00613575	0.00493462	0.00351412	0.0022097	0.00112546	0.000140399	-0.000805242
