0.0095514	0.0100166	0.0104227	0.0107213	0.0109014	0.0109954	0.0110384	0.0110299	0.0109411	0.0107506	0.0104702	0.0101357	0.0097784	0.00940557	0.00900616	0.00857122	0.0081094	0.00764594	0.00720951	0.00681889	0.00647855	0.00618365	0.00592869	0.00571344	0.00554352	0.00542679	0.00536862	0.00536876	0.00542058	0.00551248	0.00563001	0.00575793	0.0058815	0.00598712	0.00606244	0.0060964	0.0060792	0.00600246	0.00585951	0.00564569	0.0053587	0.00499884	0.00456916	0.00407545	0.00352621	0.00293237	0.00230706	0.00166518	0.00102294	0.000397354	-0.000194293	-0.000735067	-0.00120894	-0.00160133	-0.00189948	-0.00209275	-0.00217258	-0.00213227	-0.00196666	-0.00167189	-0.00124561	-0.000687888	-2.80611e-06	0.000799772	0.00170322	0.00268517	0.00372097	0.00478873	0.00587315	0.00696516	0.00805626	0.00913003	0.0101575	0.0111015	0.0119306	0.0126319	0.0132126	0.0136845	0.0140432	0.014263	0.0143153	0.014198	0.0139432	0.0135923	0.0131584	0.0126202	0.0119582	0.0111963	0.010395	0.0095972
0.0099925	0.0103678	0.0106542	0.0108904	0.0110817	0.0111951	0.0111985	0.0110964	0.0109234	0.0107101	0.0104582	0.0101498	0.00977342	0.00934214	0.00888742	0.0084395	0.00801237	0.00760421	0.00720909	0.00682883	0.00647639	0.00617061	0.00592755	0.00575454	0.00564931	0.00560318	0.00560534	0.00564589	0.00571673	0.00581081	0.00592074	0.00603766	0.00615095	0.00624864	0.00631825	0.00634783	0.00632684	0.00624685	0.00610201	0.00588925	0.00560836	0.00526193	0.00485519	0.00439579	0.00389351	0.00335991	0.002808	0.00225177	0.00170584	0.00118505	0.00070405	0.00027702	-8.2663e-05	-0.000362693	-0.000552143	-0.000641828	-0.000624765	-0.000496732	-0.000256835	9.2164e-05	0.000544018	0.00108992	0.00172015	0.00242598	0.00320096	0.00404035	0.0049384	0.00588425	0.00685885	0.0078359	0.00878783	0.00969436	0.0105478	0.0113494	0.0120978	0.0127771	0.0133563	0.0138046	0.014111	0.01429	0.0143643	0.0143377	0.0141865	0.0138841	0.0134345	0.0128791	0.0122603	0.0115824	0.0108162	0.00994936
0.0098568	0.0101941	0.0104793	0.010669	0.0107541	0.0107644	0.0107318	0.0106568	0.0105145	0.0102869	0.00998556	0.00964308	0.00928776	0.00892675	0.00855114	0.00815395	0.0077435	0.00734233	0.00697547	0.00665888	0.00639563	0.00618032	0.0060065	0.00587185	0.00577863	0.00573066	0.00572943	0.00577162	0.00584873	0.00594848	0.00605685	0.00615993	0.00624522	0.0063021	0.00632204	0.00629845	0.00622663	0.00610372	0.00592871	0.00570248	0.00542786	0.00510957	0.0047541	0.00436952	0.00396523	0.00355165	0.00313984	0.00274118	0.00236695	0.00202798	0.00173427	0.00149466	0.00131652	0.00120555	0.00116567	0.00119905	0.00130642	0.00148752	0.00174162	0.00206798	0.00246586	0.00293393	0.00346902	0.00406462	0.00470999	0.00539089	0.00609235	0.00680276	0.00751687	0.00823526	0.0089591	0.00968239	0.0103874	0.0110483	0.011642	0.0121606	0.0126113	0.0130038	0.0133316	0.0135676	0.0136802	0.0136598	0.0135263	0.0133075	0.0130062	0.0125944	0.012047	0.0113781	0.0106368	0.00985838
0.00936491	0.00956495	0.00969639	0.00979485	0.0098662	0.00988204	0.00981512	0.00967028	0.00947882	0.00926768	0.00903855	0.00877538	0.008468	0.00812729	0.00777981	0.0074505	0.00714977	0.00687395	0.00661559	0.00637357	0.00615594	0.00597538	0.00584195	0.00575817	0.00571857	0.00571269	0.0057289	0.00575717	0.00578994	0.00582162	0.00584741	0.00586251	0.00586172	0.00583972	0.00579164	0.00571362	0.00560334	0.00546029	0.00528583	0.0050831	0.00485677	0.00461275	0.00435791	0.00409968	0.00384576	0.00360378	0.00338106	0.00318434	0.00301957	0.00289182	0.00280517	0.00276272	0.00276664	0.00281822	0.00291797	0.00306556	0.00325979	0.00349833	0.00377746	0.00409197	0.0044354	0.00480087	0.00518247	0.00557682	0.00598406	0.00640728	0.00685	0.00731244	0.00778855	0.00826638	0.00873274	0.00918018	0.00961121	0.0100351	0.0104573	0.0108691	0.0112467	0.011564	0.0118096	0.0119928	0.0121278	0.0122109	0.0122126	0.0120993	0.0118642	0.0115329	0.0111333	0.0106594	0.0100771	0.0093683
0.00826682	0.00838284	0.00847248	0.00849927	0.00845692	0.00837338	0.00827751	0.00817012	0.00802941	0.00783961	0.00761017	0.00736834	0.00713679	0.00691931	0.00670535	0.00648567	0.00626369	0.00605436	0.00587423	0.0057317	0.00562411	0.00554182	0.00547478	0.00541702	0.00536722	0.00532638	0.00529472	0.00526985	0.00524652	0.00521786	0.005177	0.00511848	0.00503897	0.00493753	0.00481533	0.00467523	0.00452138	0.00435879	0.00419306	0.00403011	0.00387597	0.00373655	0.00361742	0.00352363	0.00345948	0.00342837	0.00343267	0.00347361	0.00355125	0.00366445	0.00381095	0.00398737	0.00418936	0.00441172	0.00464869	0.00489421	0.00514243	0.00538825	0.00562791	0.00585946	0.00608281	0.00629923	0.00651024	0.00671622	0.00691553	0.00710481	0.00728106	0.00744479	0.00760231	0.00776511	0.00794511	0.00814789	0.00836832	0.00859308	0.00881002	0.00901781	0.00922678	0.00944729	0.00967406	0.00988148	0.0100381	0.010129	0.010164	0.0101581	0.0101039	0.00996605	0.00971092	0.00934024	0.00888722	0.0083743
0.00682513	0.0067807	0.00670433	0.00662958	0.00656321	0.00648151	0.00636156	0.00620803	0.00604776	0.0059029	0.00577296	0.00564158	0.00549693	0.00534451	0.00520231	0.00508602	0.00499836	0.00492981	0.00486762	0.00480452	0.00474124	0.00468287	0.00463309	0.00459049	0.0045485	0.0044981	0.00443109	0.00434235	0.00423044	0.00409701	0.00394566	0.00378093	0.00360775	0.00343122	0.00325672	0.00309	0.00293715	0.00280456	0.0026986	0.00262535	0.00259022	0.00259766	0.00265085	0.00275153	0.0028998	0.00309414	0.00333136	0.00360675	0.00391423	0.00424662	0.00459586	0.00495347	0.00531083	0.00565962	0.00599209	0.00630131	0.00658127	0.00682682	0.00703352	0.00719752	0.00731571	0.00738629	0.00740973	0.00738989	0.00733468	0.00725541	0.00716458	0.00707254	0.00698475	0.0069018	0.00682296	0.00675174	0.00669935	0.00668193	0.00671158	0.00678712	0.00689302	0.00701	0.00712961	0.00725907	0.00740851	0.00757073	0.0077147	0.00780385	0.00782338	0.00778613	0.00770626	0.00756847	0.00733209	0.00697115
0.00489528	0.00475393	0.00462445	0.00447731	0.004309	0.00414499	0.00401053	0.00390568	0.00381037	0.0037091	0.00360714	0.00352379	0.00347325	0.00345282	0.00344713	0.00344157	0.0034318	0.00342297	0.0034215	0.0034275	0.00343284	0.00342492	0.00339237	0.00332884	0.00323351	0.0031092	0.00295985	0.00278898	0.00259935	0.00239372	0.0021758	0.00195099	0.00172653	0.00151126	0.00131503	0.00114795	0.00101979	0.000939386	0.000914191	0.000949983	0.00105062	0.00121789	0.00145144	0.00174878	0.00210532	0.00251453	0.00296813	0.00345633	0.00396815	0.00449175	0.00501475	0.00552465	0.00600912	0.00645637	0.00685554	0.00719707	0.00747314	0.00767813	0.00780911	0.00786612	0.00785216	0.00777267	0.0076345	0.00744468	0.00720944	0.00693424	0.00662525	0.00629165	0.00594743	0.00561081	0.00530034	0.00502912	0.004801	0.00461232	0.00445949	0.00434694	0.00428798	0.00429504	0.00436627	0.00448123	0.00461278	0.00474638	0.00488695	0.00504306	0.00520254	0.00532791	0.0053818	0.00535666	0.00527224	0.00513905
0.00278871	0.00250172	0.00222678	0.00199501	0.00181332	0.00166171	0.00152028	0.00139192	0.00129717	0.00125121	0.00124898	0.00127124	0.00130199	0.00133901	0.00138977	0.00145934	0.00154203	0.00162264	0.00168426	0.00171555	0.00171295	0.00167781	0.00161195	0.00151489	0.00138397	0.00121644	0.0010119	0.000773752	0.000509374	0.000229194	-5.45457e-05	-0.000328954	-0.000581302	-0.000799502	-0.000972391	-0.00108993	-0.00114342	-0.00112575	-0.00103167	-0.000858038	-0.000604022	-0.000271225	0.000136299	0.000612109	0.00114755	0.00173201	0.0023532	0.00299761	0.00365085	0.00429815	0.00492483	0.00551675	0.00606078	0.0065452	0.00696002	0.00729724	0.00755088	0.00771696	0.00779328	0.00777925	0.00767592	0.00748617	0.00721542	0.00687231	0.00646912	0.00602121	0.00554524	0.00505639	0.00456605	0.00408163	0.00360921	0.00315795	0.00274294	0.00238309	0.00209385	0.00187947	0.00173176	0.00163857	0.00159589	0.00161204	0.00169719	0.00184612	0.0020323	0.00222302	0.0024027	0.00257836	0.00275737	0.00292077	0.00302651	0.00304421
0.000452391	9.40806e-05	-0.000212717	-0.000491721	-0.000745069	-0.000951313	-0.00109067	-0.00116589	-0.00119753	-0.00120303	-0.00118341	-0.00112915	-0.00103583	-0.000913395	-0.000781999	-0.000660696	-0.000559575	-0.000480422	-0.000423055	-0.000391064	-0.000392904	-0.000438664	-0.000535586	-0.00068525	-0.000883447	-0.00112192	-0.0013905	-0.0016786	-0.0019757	-0.00227113	-0.00255372	-0.00281161	-0.0030325	-0.00320411	-0.0033149	-0.00335467	-0.00331521	-0.00319068	-0.00297788	-0.00267639	-0.00228857	-0.00181943	-0.00127651	-0.000669565	-1.02795e-05	0.000688108	0.0014112	0.00214387	0.00287067	0.00357626	0.0042458	0.00486529	0.0054219	0.00590423	0.00630256	0.00660914	0.00681837	0.0069271	0.00693493	0.00684427	0.00666033	0.00639063	0.00604421	0.00563056	0.00515884	0.00463777	0.00407655	0.0034867	0.00288341	0.00228517	0.00171091	0.00117539	0.000686098	0.000244401	-0.000148583	-0.000485442	-0.000751605	-0.000933024	-0.00102729	-0.00104759	-0.00101329	-0.00093406	-0.000803877	-0.000614098	-0.000374189	-0.000116194	0.00012641	0.000344264	0.000550435	0.000749292
-0.00178618	-0.00224135	-0.002646	-0.00297326	-0.00321803	-0.0033988	-0.00353463	-0.00362653	-0.00366213	-0.00363474	-0.00355501	-0.00344532	-0.00332531	-0.00320335	-0.00307994	-0.00295703	-0.0028442	-0.0027571	-0.00271106	-0.00271538	-0.00277192	-0.00287741	-0.00302697	-0.00321618	-0.00344112	-0.00369703	-0.0039768	-0.00427037	-0.004565	-0.00484631	-0.00509947	-0.00531024	-0.00546578	-0.00555503	-0.00556904	-0.00550113	-0.00534697	-0.00510468	-0.00477491	-0.00436077	-0.00386778	-0.00330371	-0.00267836	-0.00200324	-0.00129124	-0.000556231	0.000187279	0.000924597	0.00164121	0.00232317	0.00295743	0.00353214	0.00403697	0.00446329	0.00480432	0.00505526	0.00521317	0.00527692	0.00524695	0.00512504	0.00491425	0.00461901	0.00424553	0.00380225	0.00330027	0.00275293	0.00217464	0.00157887	0.00097638	0.000374945	-0.000218723	-0.000795602	-0.001342	-0.00184089	-0.0022774	-0.00264501	-0.00294673	-0.00318879	-0.00337083	-0.00348232	-0.00351079	-0.00345604	-0.00333557	-0.00317271	-0.00297737	-0.00274126	-0.00245631	-0.00213754	-0.00182103	-0.00153472
-0.00393863	-0.00441541	-0.00481418	-0.00515529	-0.00544184	-0.0056586	-0.00579311	-0.00585237	-0.00585826	-0.00583018	-0.00577457	-0.00568969	-0.00557795	-0.00545251	-0.00533336	-0.00523827	-0.00517685	-0.00515125	-0.00516108	-0.00520753	-0.00529404	-0.0054239	-0.00559717	-0.00580912	-0.00605057	-0.00630952	-0.00657293	-0.00682796	-0.00706247	-0.00726509	-0.00742512	-0.00753264	-0.0075787	-0.00755573	-0.00745796	-0.00728171	-0.00702565	-0.00669085	-0.00628073	-0.00580093	-0.00525905	-0.00466436	-0.00402751	-0.00336013	-0.00267454	-0.00198334	-0.0012991	-0.000634075	9.4573e-08	0.000592605	0.00113368	0.00161471	0.00202837	0.00236865	0.00263092	0.00281197	0.00291006	0.00292498	0.00285817	0.00271277	0.00249355	0.00220667	0.00185913	0.00145816	0.00101059	0.00052277	1.19737e-06	-0.000546189	-0.00110887	-0.00167375	-0.00222706	-0.00275752	-0.00325882	-0.00372889	-0.00416566	-0.0045619	-0.00490424	-0.0051787	-0.00537953	-0.00551269	-0.00558889	-0.00561107	-0.00556925	-0.0054509	-0.0052581	-0.005012	-0.00473605	-0.00443485	-0.00409517	-0.00371199
-0.00572356	-0.00623915	-0.00668661	-0.00704575	-0.00731536	-0.00751396	-0.00766062	-0.0077602	-0.00780745	-0.00780203	-0.007757	-0.00769365	-0.00763003	-0.00757467	-0.00752945	-0.00749657	-0.00748273	-0.00749767	-0.00754947	-0.00764082	-0.00776849	-0.00792544	-0.00810344	-0.00829457	-0.0084914	-0.00868618	-0.00887025	-0.00903387	-0.00916677	-0.00925892	-0.00930129	-0.00928653	-0.00920926	-0.00906624	-0.00885631	-0.00858036	-0.00824118	-0.00784325	-0.00739262	-0.00689663	-0.00636368	-0.00580297	-0.00522421	-0.00463735	-0.0040523	-0.00347871	-0.00292573	-0.00240185	-0.00191475	-0.00147117	-0.00107685	-0.000736491	-0.000453696	-0.00023099	-6.98435e-05	2.92757e-05	6.68154e-05	4.40002e-05	-3.73405e-05	-0.000174941	-0.000366202	-0.000608151	-0.000897225	-0.00122891	-0.0015974	-0.00199562	-0.00241583	-0.00285075	-0.00329476	-0.00374414	-0.00419586	-0.00464519	-0.00508372	-0.00549994	-0.00588289	-0.00622665	-0.0065317	-0.0068004	-0.00702965	-0.00720777	-0.0073204	-0.00736171	-0.00733928	-0.00726539	-0.00714187	-0.00695585	-0.00669458	-0.00636449	-0.00599055	-0.00559267
-0.00717873	-0.00767416	-0.00809222	-0.00845168	-0.00875762	-0.00900109	-0.00917598	-0.0092915	-0.00936764	-0.00942157	-0.00945982	-0.00948245	-0.00949206	-0.00949814	-0.00951372	-0.00954884	-0.00960681	-0.00968539	-0.00978038	-0.00988848	-0.0100076	-0.0101352	-0.0102669	-0.0103959	-0.0105136	-0.0106106	-0.0106787	-0.0107105	-0.0107005	-0.0106443	-0.0105392	-0.0103836	-0.0101774	-0.0099219	-0.00961987	-0.00927536	-0.00889361	-0.00848089	-0.00804418	-0.00759094	-0.00712884	-0.0066655	-0.00620831	-0.00576418	-0.00533945	-0.00493974	-0.00456987	-0.00423384	-0.0039348	-0.00367507	-0.00345622	-0.00327906	-0.00314382	-0.00305016	-0.00299732	-0.00298419	-0.00300934	-0.00307113	-0.00316764	-0.00329666	-0.00345568	-0.00364194	-0.00385256	-0.00408489	-0.00433679	-0.00460673	-0.00489348	-0.0051953	-0.00550899	-0.00582961	-0.00615122	-0.00646879	-0.00677984	-0.00708431	-0.00738175	-0.00766765	-0.00793218	-0.00816376	-0.00835535	-0.0085076	-0.00862426	-0.00870283	-0.0087303	-0.00869067	-0.00857853	-0.0084034	-0.00817729	-0.00789785	-0.00754875	-0.00712068
-0.00813029	-0.00863024	-0.00907463	-0.00945026	-0.00975913	-0.010018	-0.0102429	-0.0104385	-0.0106018	-0.0107328	-0.0108407	-0.0109391	-0.0110377	-0.011139	-0.0112405	-0.0113399	-0.0114375	-0.011535	-0.0116324	-0.0117267	-0.0118119	-0.011881	-0.0119274	-0.0119459	-0.0119324	-0.0118834	-0.0117962	-0.0116687	-0.0114999	-0.01129	-0.0110408	-0.0107554	-0.0104384	-0.0100953	-0.00973219	-0.00935586	-0.00897319	-0.00859106	-0.00821612	-0.00785456	-0.00751196	-0.00719315	-0.00690209	-0.00664185	-0.00641454	-0.00622136	-0.00606265	-0.00593797	-0.00584618	-0.00578558	-0.00575404	-0.0057491	-0.00576813	-0.00580838	-0.00586714	-0.00594176	-0.00602975	-0.00612884	-0.00623701	-0.00635263	-0.00647455	-0.00660209	-0.00673503	-0.00687344	-0.00701734	-0.00716647	-0.00732026	-0.00747825	-0.0076406	-0.00780847	-0.00798343	-0.00816612	-0.0083547	-0.00854459	-0.00873033	-0.0089085	-0.00907898	-0.00924248	-0.00939551	-0.00952765	-0.0096252	-0.0096792	-0.00968978	-0.00966046	-0.00958693	-0.00945335	-0.00924324	-0.0089548	-0.00860146	-0.00819388
-0.00868609	-0.00915741	-0.00958038	-0.00997074	-0.0103329	-0.0106606	-0.0109494	-0.0112053	-0.0114408	-0.0116644	-0.0118767	-0.0120738	-0.012253	-0.012416	-0.0125654	-0.0127016	-0.012821	-0.0129176	-0.0129857	-0.0130211	-0.0130206	-0.0129817	-0.0129019	-0.0127788	-0.012611	-0.0123989	-0.0121444	-0.0118511	-0.0115241	-0.0111692	-0.0107931	-0.0104031	-0.0100068	-0.00961233	-0.00922759	-0.00886031	-0.00851759	-0.00820569	-0.00792981	-0.00769399	-0.00750097	-0.00735223	-0.007248	-0.00718733	-0.00716824	-0.0071878	-0.00724233	-0.00732756	-0.0074388	-0.00757108	-0.00771935	-0.00787856	-0.00804389	-0.00821077	-0.00837506	-0.00853316	-0.0086821	-0.00881962	-0.00894424	-0.0090552	-0.00915241	-0.00923626	-0.0093075	-0.00936722	-0.00941695	-0.0094588	-0.00949557	-0.00953044	-0.00956636	-0.00960546	-0.00964881	-0.00969701	-0.00975118	-0.00981333	-0.00988515	-0.00996574	-0.0100502	-0.010131	-0.0102023	-0.0102618	-0.0103093	-0.0103403	-0.0103421	-0.0102988	-0.010201	-0.0100499	-0.00984915	-0.00959192	-0.00926053	-0.00884238
-0.00879494	-0.00926973	-0.00972282	-0.0101448	-0.0105367	-0.0109089	-0.0112692	-0.0116166	-0.0119447	-0.012249	-0.0125303	-0.0127906	-0.0130288	-0.0132398	-0.0134164	-0.013553	-0.0136457	-0.0136915	-0.0136871	-0.0136289	-0.0135141	-0.0133418	-0.0131132	-0.0128315	-0.0125009	-0.0121269	-0.0117158	-0.0112751	-0.0108138	-0.0103419	-0.00987009	-0.00940935	-0.00897013	-0.00856206	-0.00819365	-0.00787206	-0.00760298	-0.00739058	-0.00723745	-0.00714464	-0.00711164	-0.00713653	-0.00721602	-0.00734569	-0.00752014	-0.00773316	-0.007978	-0.00824757	-0.00853464	-0.00883206	-0.00913291	-0.00943074	-0.00971964	-0.00999438	-0.0102505	-0.0104842	-0.0106927	-0.0108735	-0.0110252	-0.0111467	-0.0112378	-0.0112992	-0.0113326	-0.0113408	-0.0113276	-0.0112972	-0.0112534	-0.0112002	-0.0111407	-0.0110784	-0.0110173	-0.0109612	-0.0109132	-0.0108745	-0.0108445	-0.010822	-0.0108069	-0.0107995	-0.0107975	-0.0107942	-0.0107795	-0.0107447	-0.0106863	-0.0106033	-0.0104897	-0.0103308	-0.0101107	-0.00982336	-0.00947407	-0.00906697
-0.00861614	-0.00907638	-0.00952704	-0.00997664	-0.0104244	-0.010862	-0.0112821	-0.0116835	-0.0120672	-0.0124305	-0.0127664	-0.0130658	-0.0133218	-0.0135294	-0.0136838	-0.0137795	-0.0138105	-0.0137725	-0.013664	-0.0134853	-0.0132383	-0.0129253	-0.0125502	-0.0121185	-0.0116386	-0.0111214	-0.010579	-0.0100245	-0.00947069	-0.00892985	-0.00841348	-0.00793228	-0.00749612	-0.00711384	-0.00679301	-0.00653963	-0.00635795	-0.00625034	-0.00621722	-0.00625716	-0.00636701	-0.00654209	-0.00677645	-0.00706308	-0.0073942	-0.00776148	-0.00815632	-0.00857003	-0.00899408	-0.0094202	-0.00984059	-0.010248	-0.0106358	-0.0109981	-0.0113298	-0.0116267	-0.0118856	-0.0121046	-0.0122828	-0.0124206	-0.0125194	-0.0125816	-0.0126096	-0.012606	-0.0125732	-0.0125141	-0.0124322	-0.0123322	-0.0122198	-0.0121006	-0.0119794	-0.0118595	-0.0117428	-0.0116312	-0.0115269	-0.0114314	-0.0113444	-0.0112628	-0.0111827	-0.0111011	-0.011016	-0.0109238	-0.0108158	-0.0106804	-0.0105083	-0.0102973	-0.0100471	-0.00975088	-0.00939392	-0.00896398
-0.00817054	-0.00863705	-0.00911177	-0.009585	-0.0100532	-0.0105167	-0.0109726	-0.0114125	-0.0118258	-0.0122036	-0.0125395	-0.0128265	-0.0130563	-0.0132201	-0.0133116	-0.0133271	-0.0132644	-0.0131217	-0.0128978	-0.0125934	-0.0122128	-0.0117644	-0.0112587	-0.0107077	-0.0101233	-0.00951701	-0.00890077	-0.00828714	-0.00768949	-0.00712148	-0.00659637	-0.00612619	-0.00572115	-0.00538924	-0.00513617	-0.00496539	-0.00487826	-0.0048742	-0.00495085	-0.0051043	-0.00532923	-0.00561911	-0.00596643	-0.00636291	-0.0067997	-0.00726766	-0.00775755	-0.0082602	-0.00876679	-0.00926895	-0.00975894	-0.0102298	-0.0106755	-0.0110909	-0.0114718	-0.0118151	-0.0121183	-0.0123798	-0.0125983	-0.0127731	-0.0129039	-0.0129914	-0.0130373	-0.013045	-0.013019	-0.0129651	-0.0128885	-0.0127936	-0.0126832	-0.0125594	-0.0124247	-0.0122829	-0.0121387	-0.0119964	-0.0118576	-0.0117219	-0.0115879	-0.0114547	-0.0113218	-0.0111868	-0.0110447	-0.0108895	-0.0107168	-0.0105243	-0.0103079	-0.0100583	-0.00976448	-0.00942016	-0.00902681	-0.00858602
-0.00759712	-0.00804545	-0.00850614	-0.00897787	-0.00945284	-0.00991957	-0.0103681	-0.010791	-0.0111802	-0.0115251	-0.0118149	-0.0120409	-0.0121973	-0.0122787	-0.0122792	-0.012193	-0.0120178	-0.0117557	-0.0114132	-0.0109983	-0.0105188	-0.00998236	-0.00939742	-0.00877486	-0.00812846	-0.00747414	-0.00682835	-0.00620658	-0.00562239	-0.00508716	-0.00461029	-0.00419958	-0.00386142	-0.00360084	-0.00342144	-0.00332518	-0.00331232	-0.00338132	-0.00352899	-0.00375058	-0.00404007	-0.00439035	-0.00479354	-0.00524121	-0.00572463	-0.00623494	-0.00676341	-0.00730154	-0.00784121	-0.00837479	-0.00889522	-0.00939603	-0.00987139	-0.0103161	-0.0107259	-0.0110969	-0.0114267	-0.0117136	-0.0119575	-0.0121592	-0.0123211	-0.0124458	-0.012536	-0.0125936	-0.01262	-0.012616	-0.0125829	-0.0125239	-0.0124442	-0.0123497	-0.0122456	-0.0121344	-0.0120159	-0.0118889	-0.0117535	-0.0116117	-0.0114659	-0.0113164	-0.0111605	-0.0109942	-0.0108146	-0.0106201	-0.0104075	-0.0101715	-0.00990595	-0.00960765	-0.00927584	-0.0089072	-0.00849332	-0.00802584
-0.00691169	-0.00733346	-0.00776756	-0.00820368	-0.00863434	-0.00905189	-0.00944567	-0.00980371	-0.0101161	-0.0103755	-0.0105745	-0.0107038	-0.0107541	-0.0107199	-0.0106013	-0.0104018	-0.0101251	-0.00977335	-0.00934884	-0.00885669	-0.00830687	-0.00771358	-0.00709274	-0.00645942	-0.00582642	-0.00520455	-0.00460367	-0.00403376	-0.00350525	-0.00302861	-0.00261352	-0.00226805	-0.00199812	-0.00180726	-0.00169679	-0.00166608	-0.00171286	-0.00183361	-0.00202373	-0.00227777	-0.00258964	-0.00295265	-0.00335973	-0.00380353	-0.00427653	-0.00477121	-0.00528015	-0.00579617	-0.00631242	-0.00682252	-0.00732067	-0.00780174	-0.00826137	-0.00869602	-0.00910298	-0.00948025	-0.00982642	-0.0101404	-0.0104211	-0.0106674	-0.0108785	-0.0110536	-0.0111935	-0.0113004	-0.0113782	-0.0114321	-0.0114665	-0.0114843	-0.0114853	-0.0114678	-0.0114304	-0.0113742	-0.0113032	-0.0112219	-0.0111324	-0.0110326	-0.0109182	-0.0107857	-0.0106349	-0.0104671	-0.0102822	-0.0100766	-0.00984553	-0.00958624	-0.00929777	-0.00897796	-0.00862219	-0.00822644	-0.00779065	-0.00731634
-0.00616872	-0.00652437	-0.0068857	-0.00724377	-0.00758706	-0.00790549	-0.00819173	-0.00843814	-0.00863419	-0.00876846	-0.00883342	-0.0088274	-0.00875172	-0.00860615	-0.00838769	-0.00809391	-0.00772729	-0.00729687	-0.00681567	-0.00629648	-0.00574916	-0.00518089	-0.00459857	-0.00401118	-0.00343051	-0.00287006	-0.00234303	-0.00186048	-0.00143047	-0.00105821	-0.00074673	-0.000497721	-0.000312122	-0.000190357	-0.000132321	-0.000137235	-0.000203498	-0.000328625	-0.000509266	-0.000741309	-0.00102003	-0.00134024	-0.00169646	-0.00208305	-0.00249436	-0.00292477	-0.00336882	-0.00382126	-0.00427711	-0.00473166	-0.0051805	-0.00561952	-0.00604489	-0.00645307	-0.00684089	-0.00720562	-0.0075452	-0.00785848	-0.00814544	-0.00840729	-0.00864616	-0.00886457	-0.00906444	-0.0092463	-0.00940895	-0.00955009	-0.00966784	-0.00976245	-0.00983708	-0.00989665	-0.00994515	-0.00998288	-0.0100059	-0.0100083	-0.00998646	-0.00994127	-0.00987642	-0.00979404	-0.00969144	-0.00956251	-0.00940233	-0.00921037	-0.0089888	-0.00873798	-0.00845481	-0.00813567	-0.00777973	-0.00738795	-0.00695936	-0.00649081
-0.00534226	-0.00559829	-0.00584605	-0.00607904	-0.0062912	-0.00647299	-0.00661258	-0.00670145	-0.00673738	-0.00672112	-0.00665053	-0.00651935	-0.00632196	-0.00605916	-0.00573925	-0.00537343	-0.00497017	-0.00453321	-0.00406441	-0.0035683	-0.00305457	-0.00253685	-0.00202923	-0.00154282	-0.00108444	-0.000657479	-0.000263879	9.40967e-05	0.000413105	0.000689011	0.000917749	0.00109621	0.0012228	0.00129753	0.00132178	0.00129793	0.00122895	0.00111807	0.000968626	0.000783931	0.000567261	0.000321865	5.0981e-05	-0.000242142	-0.000554239	-0.000882034	-0.00122226	-0.00157169	-0.00192718	-0.00228574	-0.00264462	-0.00300137	-0.00335398	-0.00370088	-0.00404097	-0.00437352	-0.00469792	-0.00501342	-0.00531881	-0.00561224	-0.00589139	-0.0061541	-0.00639916	-0.00662729	-0.00684124	-0.00704503	-0.007242	-0.00743269	-0.00761376	-0.00777912	-0.00792306	-0.00804356	-0.00814319	-0.00822644	-0.00829487	-0.00834418	-0.00836595	-0.00835328	-0.00830525	-0.00822591	-0.00811853	-0.00798094	-0.00780694	-0.00759227	-0.00733823	-0.00704885	-0.00672551	-0.00636601	-0.00596862	-0.00553502
-0.00440141	-0.00451978	-0.00462215	-0.0046977	-0.00473746	-0.00473921	-0.00470472	-0.00463257	-0.00451557	-0.00434641	-0.00412505	-0.00385984	-0.00356111	-0.00323411	-0.00287798	-0.00249118	-0.00207779	-0.00164904	-0.00121931	-0.000800152	-0.00039708	-1.0514e-05	0.000360463	0.000714623	0.00104741	0.00135217	0.0016226	0.00185472	0.00204764	0.00220316	0.00232453	0.00241529	0.00247845	0.00251618	0.00252982	0.00252019	0.00248785	0.00243334	0.00235725	0.00226033	0.00214339	0.00200732	0.00185304	0.00168149	0.0014936	0.00129033	0.00107264	0.000841562	0.000598167	0.000343629	7.92493e-05	-0.000193502	-0.000472958	-0.000757248	-0.00104436	-0.0013323	-0.00161934	-0.0019044	-0.00218733	-0.00246909	-0.00275147	-0.00303639	-0.00332472	-0.00361524	-0.00390418	-0.00418609	-0.00445582	-0.00471092	-0.00495288	-0.00518586	-0.00541315	-0.00563326	-0.00583885	-0.0060198	-0.00616904	-0.00628635	-0.00637672	-0.00644388	-0.00648475	-0.00649036	-0.00645291	-0.00637207	-0.0062539	-0.00610344	-0.00591918	-0.00569565	-0.00543071	-0.00512842	-0.00479421	-0.00442932
